,Unnamed: 0,Median Age,Median Age ME,Population,White,Black,Native American,Asian,Native Hawaiian,Other,Multiple,Foreign Born,Foreign Born ME,Child Poverty Ratio,Poor,Median Household Income,Name,County,State,county_fips
1775,1517,39.6,0.7,31271,25496.0,3017.0,96.0,108.0,0.0,0.0,624.0,835.0,99.0,7462.0,8355.0,31220.0,"Dunklin County, Missouri",69,29,06929
1776,2332,37.5,0.7,31273,14560.0,14216.0,706.0,112.0,6.0,0.0,842.0,918.0,325.0,7513.0,9431.0,30955.0,"Dillon County, South Carolina",33,45,03345
1777,384,40.2,0.4,31314,24754.0,4698.0,183.0,128.0,0.0,0.0,399.0,617.0,251.0,6365.0,3970.0,54078.0,"Wakulla County, Florida",129,12,12912
1778,2486,39.6,0.5,31335,26901.0,2255.0,28.0,143.0,0.0,87.0,408.0,632.0,128.0,7100.0,4655.0,44900.0,"Marshall County, Tennessee",117,47,11747
1779,1139,38.0,0.6,31399,24660.0,5167.0,154.0,107.0,0.0,18.0,614.0,264.0,106.0,7466.0,6020.0,39202.0,"Jefferson Davis Parish, Louisiana",53,22,05322
1780,2902,44.3,0.5,31513,29741.0,652.0,20.0,94.0,22.0,0.0,370.0,396.0,142.0,5663.0,5477.0,38906.0,"Smyth County, Virginia",173,51,17351
1781,1654,37.7,0.5,31536,27543.0,259.0,55.0,421.0,13.0,0.0,436.0,1803.0,255.0,7012.0,3314.0,51201.0,"Adams County, Nebraska",1,31,00131
1782,1373,38.5,0.4,31550,27939.0,438.0,358.0,240.0,13.0,2.0,680.0,974.0,193.0,7212.0,3950.0,53059.0,"Polk County, Minnesota",119,27,11927
1783,29,39.1,0.8,31573,24650.0,1282.0,234.0,102.0,18.0,22.0,208.0,2805.0,280.0,7293.0,6951.0,36138.0,"Franklin County, Alabama",59,1,05901
1784,2042,32.0,0.6,31643,26893.0,874.0,854.0,106.0,27.0,0.0,1208.0,915.0,278.0,7616.0,3033.0,90080.0,"Williams County, North Dakota",105,38,10538
1785,2075,35.8,0.4,31652,30203.0,190.0,22.0,265.0,4.0,5.0,491.0,487.0,163.0,6980.0,4574.0,44842.0,"Hardin County, Ohio",65,39,06539
1786,1875,43.6,0.3,31667,29619.0,440.0,32.0,247.0,0.0,9.0,377.0,928.0,135.0,5414.0,4273.0,50607.0,"Schoharie County, New York",95,36,09536
1787,2440,42.3,0.6,31701,30273.0,333.0,22.0,162.0,43.0,0.0,515.0,369.0,131.0,5703.0,6771.0,33428.0,"Claiborne County, Tennessee",25,47,02547
1788,649,30.7,0.4,31727,28023.0,1640.0,48.0,636.0,0.0,2.0,531.0,1263.0,358.0,4998.0,6513.0,41484.0,"McDonough County, Illinois",109,17,10917
1789,1053,40.1,0.5,31740,30516.0,458.0,95.0,136.0,0.0,0.0,203.0,445.0,272.0,6818.0,10613.0,26553.0,"Knox County, Kentucky",121,21,12121
1790,1401,40.4,0.5,31747,11891.0,16933.0,15.0,42.0,0.0,0.0,328.0,2494.0,278.0,6469.0,8905.0,31283.0,"Adams County, Mississippi",1,28,00128
1791,2659,28.0,0.6,31877,6842.0,1159.0,42.0,634.0,0.0,31.0,234.0,2245.0,527.0,7328.0,7110.0,41469.0,"Kleberg County, Texas",273,48,27348
1792,1191,47.3,0.3,31925,28801.0,123.0,1434.0,151.0,10.0,20.0,805.0,1269.0,146.0,5667.0,5561.0,39469.0,"Washington County, Maine",29,23,02923
1793,203,36.4,0.6,31945,21101.0,2808.0,800.0,533.0,236.0,38.0,549.0,1925.0,196.0,4798.0,3558.0,51457.0,"Lassen County, California",35,6,03506
1794,2349,40.2,0.7,31975,12493.0,18077.0,158.0,209.0,0.0,8.0,185.0,720.0,110.0,6822.0,8225.0,30562.0,"Marion County, South Carolina",67,45,06745
1795,2940,38.8,0.5,31997,4796.0,24493.0,98.0,356.0,9.0,61.0,745.0,1108.0,220.0,6104.0,9191.0,32169.0,"Petersburg city, Virginia",730,51,73051
1796,2824,43.9,0.4,31999,24195.0,5710.0,95.0,185.0,14.0,34.0,1067.0,548.0,110.0,6144.0,4405.0,47002.0,"Amherst County, Virginia",9,51,00951
1797,1262,48.3,0.3,32021,30600.0,125.0,128.0,196.0,0.0,12.0,262.0,483.0,76.0,6046.0,4399.0,43082.0,"Huron County, Michigan",63,26,06326
1798,2188,38.4,0.3,32022,21119.0,263.0,4255.0,224.0,210.0,40.0,4234.0,673.0,70.0,7330.0,6957.0,37139.0,"Ottawa County, Oklahoma",115,40,11540
1799,3193,36.0,0.5,32087,29.0,0.0,18.0,0.0,0.0,26.0,0.0,203.0,95.0,7393.0,,17649.0,"Morovis Municipio, Puerto Rico",101,72,10172
1800,781,42.1,0.8,32177,30443.0,269.0,205.0,38.0,0.0,13.0,430.0,387.0,138.0,6311.0,3839.0,47473.0,"Wabash County, Indiana",169,18,16918
1801,1767,47.9,0.3,32219,30694.0,631.0,91.0,25.0,0.0,11.0,230.0,1036.0,202.0,4973.0,4042.0,45154.0,"Coos County, New Hampshire",7,33,00733
1802,2467,45.1,0.4,32291,28307.0,2777.0,68.0,97.0,0.0,0.0,331.0,504.0,141.0,6325.0,6151.0,38378.0,"Henry County, Tennessee",79,47,07947
1803,3017,44.5,0.3,32296,31283.0,312.0,131.0,101.0,23.0,0.0,142.0,301.0,79.0,5975.0,4600.0,44464.0,"Marshall County, West Virginia",51,54,05154
1804,2327,41.3,0.5,32435,19107.0,12082.0,113.0,39.0,0.0,19.0,487.0,208.0,84.0,6874.0,7554.0,34319.0,"Chester County, South Carolina",23,45,02345
1805,1201,44.2,0.4,32451,20869.0,8937.0,27.0,334.0,0.0,24.0,744.0,1287.0,181.0,6316.0,5435.0,47907.0,"Dorchester County, Maryland",19,24,01924
1806,2499,40.3,0.5,32461,29609.0,768.0,51.0,57.0,0.0,6.0,533.0,768.0,156.0,6523.0,7160.0,38355.0,"Rhea County, Tennessee",143,47,14347
1807,735,40.5,0.7,32482,30298.0,627.0,56.0,262.0,0.0,8.0,431.0,492.0,190.0,6415.0,4344.0,47065.0,"Jefferson County, Indiana",77,18,07718
1808,77,37.5,0.4,32524,21356.0,364.0,3787.0,2110.0,324.0,147.0,2388.0,2656.0,272.0,6819.0,2365.0,87436.0,"Juneau City and Borough, Alaska",110,2,11002
1809,710,34.6,0.4,32583,30190.0,535.0,6.0,89.0,13.0,9.0,233.0,761.0,200.0,9212.0,4329.0,47939.0,"Daviess County, Indiana",27,18,02718
1810,2747,33.8,0.4,32592,15316.0,2989.0,79.0,272.0,0.0,0.0,418.0,6184.0,353.0,8678.0,6654.0,45026.0,"Titus County, Texas",449,48,44948
1811,724,42.6,0.4,32633,31627.0,94.0,7.0,127.0,49.0,0.0,324.0,173.0,61.0,7005.0,4810.0,45153.0,"Greene County, Indiana",55,18,05518
1812,1197,40.0,0.4,32653,25071.0,4374.0,30.0,187.0,7.0,58.0,825.0,1303.0,240.0,7218.0,5484.0,50830.0,"Caroline County, Maryland",11,24,01124
1813,708,38.6,0.4,32692,27318.0,204.0,55.0,69.0,19.0,10.0,205.0,2258.0,261.0,8133.0,4052.0,50096.0,"Clinton County, Indiana",23,18,02318
1814,1724,38.4,0.7,32703,26409.0,93.0,37.0,202.0,0.0,16.0,419.0,2873.0,232.0,8154.0,2803.0,58473.0,"Platte County, Nebraska",141,31,14131
1815,2535,35.8,0.6,32706,10682.0,2613.0,203.0,155.0,3.0,30.0,80.0,1421.0,216.0,6709.0,5121.0,44005.0,"Bee County, Texas",25,48,02548
1816,2082,40.3,0.4,32717,31470.0,244.0,14.0,50.0,24.0,30.0,569.0,410.0,188.0,6915.0,7409.0,40330.0,"Jackson County, Ohio",79,39,07939
1817,948,40.8,0.6,32787,30554.0,448.0,204.0,115.0,0.0,0.0,509.0,301.0,151.0,8117.0,3079.0,63353.0,"Miami County, Kansas",121,20,12120
1818,1536,42.1,0.7,32789,30260.0,655.0,77.0,153.0,22.0,0.0,753.0,466.0,116.0,7215.0,3912.0,50830.0,"Lafayette County, Missouri",107,29,10729
1819,2360,41.5,0.7,32816,10240.0,21364.0,25.0,152.0,0.0,0.0,294.0,544.0,154.0,6498.0,9056.0,28494.0,"Williamsburg County, South Carolina",89,45,08945
1820,1313,41.9,0.5,32829,31155.0,195.0,196.0,202.0,4.0,4.0,493.0,376.0,84.0,7355.0,6080.0,40417.0,"Wexford County, Michigan",165,26,16526
1821,1362,41.5,0.5,32850,31597.0,196.0,48.0,167.0,0.0,15.0,336.0,307.0,54.0,7544.0,3801.0,51456.0,"Morrison County, Minnesota",97,27,09727
1822,673,41.4,0.6,32934,28070.0,3442.0,52.0,111.0,0.0,14.0,261.0,423.0,94.0,5842.0,3219.0,48343.0,"Randolph County, Illinois",157,17,15717
1823,1824,47.6,0.5,32961,11716.0,31.0,1920.0,271.0,0.0,18.0,358.0,2122.0,582.0,6048.0,7168.0,35323.0,"Taos County, New Mexico",55,35,05535
1824,458,42.8,0.5,32992,25528.0,5185.0,49.0,313.0,0.0,51.0,830.0,700.0,179.0,7095.0,2722.0,65336.0,"Harris County, Georgia",145,13,14513
1825,2820,45.4,0.4,33060,20031.0,9547.0,122.0,62.0,0.0,34.0,354.0,2168.0,376.0,6219.0,6341.0,38503.0,"Accomack County, Virginia",1,51,00151
1826,1977,50.4,0.3,33062,29538.0,1273.0,117.0,203.0,17.0,378.0,512.0,1336.0,285.0,5210.0,4598.0,43918.0,"Transylvania County, North Carolina",175,37,17537
1827,2175,38.9,0.4,33071,20981.0,2693.0,4254.0,171.0,267.0,7.0,2865.0,778.0,126.0,7778.0,7705.0,33439.0,"McCurtain County, Oklahoma",89,40,08940
1828,1254,44.8,0.2,33091,30257.0,205.0,703.0,189.0,72.0,37.0,1122.0,666.0,124.0,6459.0,3426.0,51096.0,"Emmet County, Michigan",47,26,04726
1829,1136,38.4,0.5,33159,15824.0,16240.0,67.0,17.0,0.0,0.0,187.0,211.0,91.0,6454.0,5465.0,46480.0,"Iberville Parish, Louisiana",47,22,04722
1830,2831,46.9,0.5,33192,30934.0,982.0,82.0,239.0,0.0,67.0,406.0,881.0,208.0,6408.0,2732.0,61470.0,"Botetourt County, Virginia",23,51,02351
1831,851,39.2,0.5,33197,31496.0,204.0,93.0,356.0,0.0,17.0,429.0,774.0,178.0,7744.0,3108.0,57412.0,"Marion County, Iowa",125,19,12519
1832,1365,35.8,0.4,33226,29928.0,951.0,53.0,508.0,0.0,42.0,360.0,1357.0,272.0,7124.0,3655.0,61501.0,"Nicollet County, Minnesota",103,27,10327
1833,54,31.2,0.7,33277,18822.0,12451.0,215.0,704.0,2.0,0.0,353.0,1293.0,328.0,6249.0,8074.0,33193.0,"Pike County, Alabama",109,1,10901
1834,1591,40.4,0.8,33290,30653.0,703.0,56.0,124.0,83.0,2.0,615.0,609.0,148.0,7789.0,4506.0,51509.0,"Warren County, Missouri",219,29,21929
1835,788,41.3,0.7,33354,31975.0,130.0,107.0,122.0,0.0,4.0,401.0,310.0,89.0,7587.0,2876.0,54837.0,"Whitley County, Indiana",183,18,18318
1836,1316,42.2,0.3,33375,28956.0,152.0,2448.0,165.0,10.0,18.0,1039.0,579.0,207.0,7749.0,4209.0,54115.0,"Becker County, Minnesota",5,27,00527
1837,943,32.8,0.5,33401,24005.0,746.0,57.0,649.0,0.0,0.0,1051.0,3062.0,308.0,7036.0,6671.0,40611.0,"Lyon County, Kansas",111,20,11120
1838,39,42.2,0.5,33433,25629.0,3800.0,1653.0,31.0,0.0,0.0,1629.0,243.0,111.0,6868.0,6050.0,42339.0,"Lawrence County, Alabama",79,1,07901
1839,2366,26.3,0.5,33435,30455.0,470.0,368.0,931.0,10.0,8.0,366.0,1936.0,305.0,6580.0,4949.0,52086.0,"Brookings County, South Dakota",11,46,01146
1840,140,40.9,0.6,33440,27741.0,3770.0,118.0,85.0,0.0,0.0,633.0,357.0,104.0,6393.0,5347.0,42589.0,"Hot Spring County, Arkansas",59,5,05905
1841,733,39.1,0.6,33461,30718.0,294.0,0.0,124.0,0.0,0.0,349.0,823.0,156.0,7710.0,2488.0,55485.0,"Jasper County, Indiana",73,18,07318
1842,3155,39.1,0.6,33481,229.0,14.0,0.0,0.0,0.0,0.0,0.0,133.0,109.0,7025.0,,17206.0,"Camuy Municipio, Puerto Rico",27,72,02772
1843,3205,42.2,0.4,33546,104.0,23.0,0.0,0.0,0.0,15.0,0.0,329.0,127.0,6535.0,,14988.0,"San German Municipio, Puerto Rico",125,72,12572
1844,2479,42.9,0.6,33582,29383.0,1715.0,105.0,61.0,0.0,0.0,1270.0,435.0,141.0,7072.0,6123.0,41038.0,"Lincoln County, Tennessee",103,47,10347
1845,1406,34.9,0.3,33615,10865.0,21606.0,74.0,289.0,0.0,0.0,78.0,631.0,183.0,7585.0,12097.0,27457.0,"Bolivar County, Mississippi",11,28,01128
1846,722,40.3,0.5,33684,31786.0,614.0,33.0,83.0,0.0,19.0,666.0,285.0,85.0,7454.0,3610.0,49669.0,"Gibson County, Indiana",51,18,05118
1847,661,42.3,0.5,33703,32579.0,99.0,17.0,233.0,0.0,0.0,280.0,518.0,154.0,7511.0,1480.0,72956.0,"Monroe County, Illinois",133,17,13317
1848,2596,41.7,0.4,33757,26906.0,2283.0,110.0,175.0,20.0,18.0,729.0,1971.0,247.0,6598.0,5078.0,45471.0,"Fannin County, Texas",147,48,14748
1849,1132,35.5,0.2,33765,22743.0,9247.0,62.0,118.0,0.0,4.0,519.0,1022.0,337.0,8235.0,8807.0,30724.0,"Evangeline Parish, Louisiana",39,22,03922
1850,950,40.0,0.8,33765,27093.0,1753.0,1033.0,328.0,37.0,11.0,1460.0,969.0,190.0,7681.0,6225.0,42646.0,"Montgomery County, Kansas",125,20,12520
1851,3030,42.4,0.3,33793,31213.0,1505.0,139.0,53.0,27.0,19.0,218.0,339.0,120.0,6165.0,4761.0,45221.0,"Preston County, West Virginia",77,54,07754
1852,600,43.6,0.2,33822,30043.0,230.0,49.0,263.0,3.0,8.0,352.0,1275.0,152.0,7008.0,4340.0,51425.0,"Bureau County, Illinois",11,17,01117
1853,605,42.5,0.6,33888,32276.0,519.0,87.0,174.0,40.0,5.0,275.0,324.0,140.0,6806.0,4356.0,47417.0,"Christian County, Illinois",21,17,02117
1854,3168,39.8,0.7,33912,234.0,33.0,0.0,44.0,0.0,0.0,0.0,596.0,237.0,7334.0,,19482.0,"Fajardo Municipio, Puerto Rico",53,72,05372
1855,1946,49.0,0.4,33991,30492.0,389.0,161.0,250.0,0.0,51.0,402.0,1675.0,200.0,5797.0,6183.0,39593.0,"Macon County, North Carolina",113,37,11337
1856,8,43.1,0.3,34018,19303.0,13770.0,78.0,312.0,0.0,17.0,390.0,337.0,56.0,6523.0,6805.0,36027.0,"Chambers County, Alabama",17,1,01701
1857,2519,37.5,0.6,34024,29678.0,3039.0,43.0,37.0,11.0,4.0,471.0,430.0,127.0,6000.0,5962.0,38040.0,"Weakley County, Tennessee",183,47,18347
1858,2329,43.1,0.4,34056,16081.0,16504.0,55.0,56.0,0.0,0.0,359.0,503.0,111.0,6222.0,8400.0,34106.0,"Clarendon County, South Carolina",27,45,02745
1859,401,34.9,0.4,34104,25479.0,4904.0,191.0,615.0,0.0,20.0,697.0,1547.0,370.0,9463.0,4509.0,65862.0,"Bryan County, Georgia",29,13,02913
1860,2111,39.4,0.5,34116,31658.0,101.0,7.0,88.0,0.0,0.0,249.0,285.0,84.0,8519.0,2648.0,60245.0,"Putnam County, Ohio",137,39,13739
1861,1184,50.1,0.1,34165,32816.0,50.0,159.0,517.0,0.0,6.0,265.0,1090.0,185.0,5638.0,4050.0,53515.0,"Lincoln County, Maine",15,23,01523
1862,772,42.1,0.4,34279,32263.0,85.0,15.0,163.0,10.0,26.0,566.0,744.0,158.0,6694.0,3407.0,50418.0,"Steuben County, Indiana",151,18,15118
1863,1454,36.5,0.5,34319,16306.0,17198.0,8.0,4.0,0.0,0.0,248.0,290.0,119.0,8336.0,7630.0,37556.0,"Panola County, Mississippi",107,28,10728
1864,2873,44.0,0.4,34350,26605.0,5387.0,123.0,193.0,0.0,201.0,965.0,1099.0,195.0,6766.0,4086.0,54662.0,"Louisa County, Virginia",109,51,10951
1865,619,39.2,0.5,34356,33080.0,151.0,12.0,205.0,11.0,37.0,212.0,521.0,139.0,7721.0,3634.0,52977.0,"Effingham County, Illinois",49,17,04917
1866,2893,45.6,0.2,34417,31351.0,1820.0,13.0,118.0,0.0,54.0,536.0,464.0,156.0,5846.0,4491.0,49469.0,"Pulaski County, Virginia",155,51,15551
1867,1898,42.9,0.4,34454,18688.0,11963.0,771.0,20.0,0.0,170.0,262.0,1519.0,220.0,6831.0,9549.0,30408.0,"Bladen County, North Carolina",17,37,01737
1868,3056,37.3,0.3,34486,32312.0,137.0,86.0,144.0,0.0,1.0,356.0,934.0,96.0,9881.0,5060.0,46783.0,"Clark County, Wisconsin",19,55,01955
1869,916,31.1,0.4,34492,14335.0,794.0,102.0,460.0,6.0,15.0,467.0,9363.0,562.0,10152.0,5871.0,49688.0,"Ford County, Kansas",57,20,05720
1870,2761,42.0,0.6,34544,22379.0,5827.0,99.0,668.0,35.0,0.0,328.0,2953.0,406.0,7163.0,4645.0,52718.0,"Washington County, Texas",477,48,47748
1871,1644,40.7,0.6,34560,31512.0,202.0,711.0,305.0,0.0,0.0,419.0,917.0,241.0,6650.0,6555.0,39580.0,"Silver Bow County, Montana",93,30,09330
1872,872,33.3,0.3,34621,30464.0,146.0,66.0,246.0,4.0,2.0,284.0,2119.0,267.0,9048.0,2444.0,63466.0,"Sioux County, Iowa",167,19,16719
1873,2171,41.1,0.3,34640,28824.0,612.0,2622.0,53.0,18.0,16.0,1434.0,278.0,77.0,7824.0,5125.0,46592.0,"Lincoln County, Oklahoma",81,40,08140
1874,1443,38.1,1.0,34691,23316.0,10688.0,6.0,242.0,0.0,0.0,90.0,108.0,78.0,7988.0,8687.0,36250.0,"Lincoln County, Mississippi",85,28,08528
1875,646,42.7,0.7,34718,30220.0,1748.0,70.0,216.0,61.0,19.0,395.0,943.0,163.0,6647.0,3783.0,55067.0,"Lee County, Illinois",103,17,10317
1876,663,41.1,0.6,34801,31058.0,2022.0,19.0,212.0,0.0,0.0,695.0,723.0,206.0,6294.0,4684.0,47760.0,"Morgan County, Illinois",137,17,13717
1877,697,33.7,0.3,34813,32634.0,247.0,15.0,121.0,0.0,84.0,179.0,314.0,119.0,10426.0,6140.0,47572.0,"Adams County, Indiana",1,18,00118
1878,927,38.7,0.5,34814,29127.0,553.0,149.0,241.0,40.0,3.0,738.0,1566.0,282.0,8257.0,4180.0,52463.0,"Harvey County, Kansas",79,20,07920
1879,2885,42.1,0.9,34873,27677.0,4271.0,97.0,345.0,0.0,43.0,972.0,1684.0,265.0,7243.0,3136.0,66990.0,"Orange County, Virginia",137,51,13751
1880,2631,42.5,0.4,34901,25086.0,2384.0,99.0,128.0,4.0,6.0,359.0,2589.0,237.0,7850.0,6457.0,43441.0,"Hill County, Texas",217,48,21748
1881,2617,32.7,0.4,35007,12278.0,1427.0,45.0,141.0,7.0,4.0,677.0,3451.0,510.0,9183.0,6740.0,44995.0,"Hale County, Texas",189,48,18948
1882,2101,41.5,0.4,35032,33710.0,196.0,44.0,21.0,0.0,0.0,570.0,123.0,79.0,8062.0,3816.0,53032.0,"Morrow County, Ohio",117,39,11739
1883,1877,42.2,0.5,35036,31333.0,1509.0,120.0,260.0,8.0,20.0,662.0,870.0,152.0,6609.0,3952.0,50073.0,"Seneca County, New York",99,36,09936
1884,494,39.8,0.7,35071,29866.0,1888.0,24.0,1346.0,2.0,51.0,264.0,2218.0,256.0,9198.0,2485.0,75946.0,"Oconee County, Georgia",219,13,21913
1885,1713,36.8,0.5,35125,28539.0,406.0,436.0,311.0,0.0,29.0,410.0,2383.0,236.0,8447.0,5071.0,48673.0,"Madison County, Nebraska",119,31,11931
1886,332,40.2,0.7,35134,19338.0,4534.0,49.0,81.0,42.0,28.0,280.0,6150.0,438.0,6681.0,9920.0,35513.0,"DeSoto County, Florida",27,12,02712
1887,1188,45.8,0.4,35134,33332.0,238.0,53.0,240.0,0.0,30.0,723.0,891.0,208.0,6464.0,3718.0,55766.0,"Sagadahoc County, Maine",23,23,02323
1888,3014,42.9,0.4,35166,33756.0,645.0,80.0,129.0,0.0,0.0,255.0,157.0,69.0,6770.0,6986.0,37262.0,"Logan County, West Virginia",45,54,04554
1889,844,43.4,0.6,35172,31997.0,907.0,25.0,133.0,0.0,54.0,860.0,434.0,173.0,7200.0,5615.0,44568.0,"Lee County, Iowa",111,19,11119
1890,1917,45.3,0.4,35187,30888.0,707.0,69.0,178.0,0.0,108.0,800.0,1805.0,263.0,6676.0,2885.0,54787.0,"Dare County, North Carolina",55,37,05537
1891,878,39.5,0.5,35242,29827.0,820.0,66.0,323.0,87.0,54.0,456.0,2776.0,280.0,7465.0,6033.0,42494.0,"Wapello County, Iowa",179,19,17919
1892,2442,44.5,0.3,35256,33007.0,548.0,115.0,0.0,8.0,0.0,843.0,319.0,128.0,6646.0,9081.0,31081.0,"Cocke County, Tennessee",29,47,02947
1893,2860,45.7,0.4,35305,21142.0,12905.0,85.0,244.0,8.0,0.0,245.0,533.0,101.0,6857.0,6498.0,37001.0,"Halifax County, Virginia",83,51,08351
1894,1322,41.1,0.4,35482,31353.0,525.0,1829.0,209.0,7.0,11.0,958.0,388.0,91.0,7714.0,4507.0,55607.0,"Carlton County, Minnesota",17,27,01727
1895,3165,37.4,0.5,35484,245.0,0.0,0.0,0.0,0.0,0.0,17.0,28.0,32.0,8166.0,,14733.0,"Corozal Municipio, Puerto Rico",47,72,04772
1896,1535,40.1,0.7,35505,33380.0,168.0,219.0,129.0,4.0,0.0,807.0,248.0,69.0,8029.0,6698.0,40436.0,"Laclede County, Missouri",105,29,10529
1897,3004,45.4,0.4,35580,33233.0,887.0,0.0,112.0,11.0,15.0,829.0,407.0,169.0,6546.0,6398.0,40026.0,"Greenbrier County, West Virginia",25,54,02554
1898,3090,50.3,0.2,35604,33940.0,212.0,323.0,228.0,0.0,19.0,399.0,547.0,125.0,5829.0,3294.0,49715.0,"Oneida County, Wisconsin",85,55,08555
1899,2643,40.4,0.6,35640,26573.0,5902.0,104.0,219.0,0.0,73.0,447.0,978.0,209.0,7707.0,5650.0,44552.0,"Jasper County, Texas",241,48,24148
1900,3218,40.7,0.6,35670,31.0,0.0,0.0,9.0,0.0,0.0,0.0,88.0,54.0,7351.0,,16308.0,"Yabucoa Municipio, Puerto Rico",151,72,15172
1901,534,38.2,0.8,35671,22909.0,10382.0,201.0,389.0,19.0,39.0,392.0,1208.0,161.0,7494.0,9310.0,34705.0,"Ware County, Georgia",299,13,29913
1902,1017,42.0,0.6,35706,32308.0,1860.0,32.0,216.0,0.0,30.0,277.0,589.0,126.0,7117.0,5300.0,49069.0,"Clark County, Kentucky",49,21,04921
1903,1972,39.4,0.4,35711,15868.0,13688.0,3763.0,286.0,8.0,19.0,1102.0,781.0,132.0,7517.0,10480.0,30013.0,"Scotland County, North Carolina",165,37,16537
1904,1487,43.3,0.5,35716,31068.0,62.0,165.0,541.0,0.0,0.0,802.0,1875.0,237.0,7634.0,7876.0,37869.0,"Barry County, Missouri",9,29,00929
1905,1709,40.2,0.6,35777,31735.0,297.0,75.0,218.0,7.0,11.0,546.0,615.0,196.0,8270.0,4200.0,52179.0,"Lincoln County, Nebraska",111,31,11131
1906,1110,36.7,0.5,35842,34461.0,350.0,55.0,153.0,7.0,0.0,418.0,192.0,89.0,7946.0,9191.0,32397.0,"Whitley County, Kentucky",235,21,23521
1907,2634,39.2,0.4,35844,26663.0,2408.0,122.0,245.0,16.0,41.0,617.0,3013.0,253.0,8294.0,6880.0,45748.0,"Hopkins County, Texas",223,48,22348
1908,1356,40.4,0.7,35926,33084.0,55.0,75.0,221.0,0.0,2.0,507.0,1196.0,176.0,8235.0,2885.0,57738.0,"McLeod County, Minnesota",85,27,08527
1909,2106,39.8,0.5,35947,34859.0,97.0,56.0,100.0,0.0,16.0,551.0,219.0,132.0,8201.0,7322.0,43674.0,"Perry County, Ohio",127,39,12739
1910,905,38.0,0.6,35977,28994.0,943.0,699.0,578.0,5.0,11.0,1058.0,1368.0,190.0,8105.0,5546.0,44960.0,"Cowley County, Kansas",35,20,03520
1911,2865,44.4,0.4,36027,25532.0,8049.0,39.0,318.0,13.0,0.0,1131.0,707.0,142.0,7280.0,3901.0,66835.0,"Isle of Wight County, Virginia",93,51,09351
1912,1448,40.9,0.8,36029,24190.0,10974.0,11.0,33.0,13.0,9.0,413.0,161.0,71.0,8068.0,7308.0,37345.0,"Monroe County, Mississippi",95,28,09528
1913,623,42.4,0.4,36047,33210.0,1286.0,51.0,72.0,21.0,24.0,401.0,765.0,192.0,7059.0,5232.0,46183.0,"Fulton County, Illinois",57,17,05717
1914,748,39.8,0.7,36093,32337.0,1761.0,351.0,157.0,22.0,0.0,461.0,377.0,100.0,7389.0,5416.0,45646.0,"Miami County, Indiana",103,18,10318
1915,1447,39.5,1.0,36196,17322.0,17294.0,40.0,37.0,3.0,6.0,252.0,465.0,236.0,7747.0,6230.0,40598.0,"Marshall County, Mississippi",93,28,09328
1916,1037,43.0,0.5,36255,34952.0,279.0,13.0,152.0,0.0,0.0,486.0,286.0,69.0,6760.0,6268.0,46771.0,"Greenup County, Kentucky",89,21,08921
1917,2800,29.8,0.3,36308,29750.0,148.0,2561.0,171.0,50.0,0.0,679.0,1093.0,274.0,11726.0,3406.0,67943.0,"Uintah County, Utah",47,49,04749
1918,2636,36.9,0.5,36423,18500.0,1820.0,254.0,312.0,152.0,11.0,617.0,3288.0,346.0,7526.0,4646.0,50977.0,"Howard County, Texas",227,48,22748
1919,1118,37.4,0.5,36435,29088.0,4738.0,230.0,176.0,0.0,17.0,887.0,1009.0,222.0,8438.0,6815.0,46599.0,"Beauregard Parish, Louisiana",11,22,01122
1920,2807,46.3,0.5,36503,34618.0,191.0,29.0,211.0,14.0,26.0,780.0,958.0,184.0,6647.0,4692.0,51489.0,"Bennington County, Vermont",3,50,00350
1921,1387,39.5,0.4,36541,32026.0,1047.0,48.0,338.0,5.0,6.0,435.0,1260.0,225.0,8944.0,3396.0,58141.0,"Steele County, Minnesota",147,27,14727
1922,1261,33.0,0.4,36565,33820.0,271.0,136.0,1074.0,0.0,65.0,670.0,1736.0,219.0,7150.0,7821.0,39080.0,"Houghton County, Michigan",61,26,06126
1923,1251,46.6,0.4,36570,34180.0,89.0,693.0,95.0,24.0,17.0,1055.0,410.0,105.0,7077.0,5961.0,42353.0,"Delta County, Michigan",41,26,04126
1924,1732,39.6,0.4,36599,26887.0,235.0,366.0,242.0,0.0,5.0,515.0,1710.0,316.0,8571.0,4791.0,46632.0,"Scotts Bluff County, Nebraska",157,31,15731
1925,2058,41.2,0.5,36665,35268.0,378.0,64.0,127.0,0.0,0.0,486.0,202.0,76.0,8365.0,5058.0,43380.0,"Coshocton County, Ohio",31,39,03139
1926,1680,39.1,0.8,36679,31433.0,172.0,77.0,227.0,82.0,6.0,501.0,2249.0,272.0,8148.0,4192.0,49830.0,"Dodge County, Nebraska",53,31,05331
1927,731,40.1,0.4,36696,35015.0,282.0,97.0,288.0,0.0,0.0,260.0,579.0,124.0,7506.0,4227.0,47042.0,"Huntington County, Indiana",69,18,06918
1928,838,42.6,0.4,36715,34716.0,550.0,71.0,191.0,41.0,0.0,465.0,402.0,86.0,7664.0,3227.0,55503.0,"Jasper County, Iowa",99,19,09919
1929,2683,37.1,0.6,36719,16681.0,3776.0,99.0,778.0,86.0,0.0,372.0,3765.0,461.0,8930.0,7877.0,41253.0,"Matagorda County, Texas",321,48,32148
